"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000267416",8.06832450186501,0.0531670988468516,0.152565229828796,0.348487652832262,0.727473985007312,0.983570606179471,"ENSG00000267416"
"ENSG00000267421",1.4117636543415,-0.596192491359569,0.381221363838119,-1.56390105044778,0.117840807797425,0.482245587847114,"ENSG00000267421"
"ENSG00000267452",2.22510688709927,-0.0814025204035845,0.316386436156247,-0.257288275036493,0.796956243032475,0.999894806750632,"ENSG00000267452"
"ENSG00000267453",1.20781317992799,-0.0693932032788367,0.432897230530395,-0.160299485385514,0.872645164236621,0.999894806750632,"ENSG00000267453"
"ENSG00000267454",61.7514569912149,-0.105654459089002,0.0808426209368579,-1.30691531106498,0.19124147547985,0.589282770746689,"ENSG00000267454"
"ENSG00000267470",12.229682350447,-0.253152828041168,0.134979499727605,-1.87549093419403,0.0607252155388427,0.355671792647245,"ENSG00000267470"
"ENSG00000267496",1.37331417636772,-0.0416262774563629,0.327390981429368,-0.127145461596484,0.898825270266011,0.999894806750632,"ENSG00000267496"
"ENSG00000267498",0.927062578641442,0.300492206044446,0.375698349985022,0.799823065649414,0.423813317195329,0.817855503227916,"ENSG00000267498"
"ENSG00000267508",64.5377959036365,-0.318100823384118,0.101466630447822,-3.13502894478889,0.00171837155733579,0.0573490828173896,"ENSG00000267508"
"ENSG00000267532",0.149054827349812,-0.394192957636389,1.15474867506132,-0.341366884543476,0.732827401752293,0.98526679267962,"ENSG00000267532"
"ENSG00000267534",95.3066035794163,0.0313539437830861,0.0748572172813841,0.418849977621108,0.675325776932345,0.962589997213868,"ENSG00000267534"
"ENSG00000267535",0.262194387493511,-0.0593680117043247,0.85026269172999,-0.0698231408737121,0.944334428371805,0.999894806750632,"ENSG00000267535"
"ENSG00000267551",2.47736087420023,0.0719485321188027,0.262643011201071,0.273940402182342,0.784130422284068,0.999894806750632,"ENSG00000267551"
"ENSG00000267568",1.28417419705338,-0.377678877947344,0.359108083683197,-1.05171366256553,0.292930940708983,0.707493342104214,"ENSG00000267568"
"ENSG00000267575",75.3050519465814,-0.066902734684646,0.0627462776059273,-1.06624228938046,0.28631412988817,0.700396987374318,"ENSG00000267575"
"ENSG00000267586",1.9072807542264,-0.0561973742230938,0.301833178430175,-0.186186868240843,0.8522982215325,0.999894806750632,"ENSG00000267586"
"ENSG00000267593",0.110295829785113,0.0116932098269792,1.36930163074057,0.00853954275995059,0.993186513486497,0.999894806750632,"ENSG00000267593"
"ENSG00000267645",243.889186369115,0.0087655411891637,0.265041842247642,0.0330722919627671,0.973616938468959,0.999894806750632,"ENSG00000267645"
"ENSG00000267673",117.514357610389,-0.139441497783347,0.0527880347792764,-2.64153606714848,0.0082531019335399,0.132647185913337,"ENSG00000267673"
"ENSG00000267680",1525.85590544096,0.0370358991719756,0.0517422044846286,0.715777372473145,0.474128826436865,0.852892570181097,"ENSG00000267680"
"ENSG00000267697",0,0,0,0,1,1,"ENSG00000267697"
"ENSG00000267698",6.90439414267157,-0.153088137957059,0.130704878504868,-1.17125037495335,0.241498152109586,0.650830267378368,"ENSG00000267698"
"ENSG00000267709",0.0234767261337244,0.33959799668397,3.0812272152554,0.110215174980473,0.912238727698735,0.999894806750632,"ENSG00000267709"
"ENSG00000267710",10.3285975980269,0.110309803442395,0.129917209829188,0.849077682528954,0.395838067861787,0.796079168095694,"ENSG00000267710"
"ENSG00000267751",14.8345518047427,0.0709943559338533,0.131325084610479,0.540600115693269,0.58878323811949,0.918254258810487,"ENSG00000267751"
"ENSG00000267757",27.9494901083093,0.0829807861226429,0.134874017423082,0.615246640591592,0.538391850402615,0.890646421103035,"ENSG00000267757"
"ENSG00000267767",47.2388073087835,0.131670857735927,0.0874712849850158,1.50530380065278,0.132245988513232,0.503981442550426,"ENSG00000267767"
"ENSG00000267796",373.940721914464,-0.014289656604116,0.0475402176355223,-0.30058037835819,0.763734495716258,0.994618648913342,"ENSG00000267796"
"ENSG00000267855",697.555086643005,-0.0516052921319159,0.0464299292257565,-1.11146609509128,0.266367776181843,0.678623785900484,"ENSG00000267855"
"ENSG00000267858",46.6601892616836,0.0835583094334592,0.0948285903356366,0.88115102352268,0.3782360837713,0.782516927080276,"ENSG00000267858"
"ENSG00000267871",7.86795358978966,0.0103692642136702,0.149306839558375,0.0694493584107787,0.94463194139998,0.999894806750632,"ENSG00000267871"
"ENSG00000267882",0.0467769833712046,0.0176870200943704,2.51724324417065,0.00702634524308664,0.994393833740672,0.999894806750632,"ENSG00000267882"
"ENSG00000267909",0.116983968442641,0.43336175306383,1.3539075781485,0.320082227220017,0.748905998120567,0.991647161589929,"ENSG00000267909"
"ENSG00000267978",0.261773826322595,-0.525824739555698,0.698105383756593,-0.75321685205487,0.451319614234448,0.835398898507597,"ENSG00000267978"
"ENSG00000268001",751.705444577134,0.0476905936361545,0.0726874470296525,0.656104947759402,0.511756601176501,0.873992982708903,"ENSG00000268001"
"ENSG00000268006",10.9794502391873,-0.0284545629260195,0.123227727501637,-0.230910392514068,0.81738441684155,0.999894806750632,"ENSG00000268006"
"ENSG00000268041",45.2649549323642,-0.278467337603453,0.0951927616904339,-2.92529949397861,0.00344124857455746,0.0846671099718257,"ENSG00000268041"
"ENSG00000268043",2027.54614396634,-0.0107327306051551,0.0325939985902447,-0.329285484118766,0.741939914894692,0.98909939444005,"ENSG00000268043"
"ENSG00000268061",46.7934573848619,-0.0276249676398322,0.0641955850582472,-0.43032503893791,0.666959215552946,0.959406393519381,"ENSG00000268061"
"ENSG00000268066",1.07275896444099,-0.166538075708297,0.393400832154495,-0.423329241059903,0.67205506279406,0.961292685028993,"ENSG00000268066"
"ENSG00000268119",3.8029246890031,0.0223341849318134,0.252192032725481,0.0885602320201958,0.929431414102782,0.999894806750632,"ENSG00000268119"
"ENSG00000268129",18.4242455009177,0.125063776481221,0.0897569558104475,1.39336027332896,0.163510872583823,0.548076360430001,"ENSG00000268129"
"ENSG00000268182",1.61508305920807,0.318222867809753,0.292224561653554,1.08896687536834,0.276168493305099,0.690364521727665,"ENSG00000268182"
"ENSG00000268223",0.456368340753379,0.573333642343694,0.543294868872337,1.05529000031549,0.29129271306359,0.705991199167533,"ENSG00000268223"
"ENSG00000268307",0.0335078657192841,-0.155115960745953,2.41438280153086,-0.0642466309185106,0.948773847958334,0.999894806750632,"ENSG00000268307"
"ENSG00000268320",1.71597167612073,-0.00042749703621019,0.36339777525666,-0.00117638869943069,0.999061377835713,0.999894806750632,"ENSG00000268320"
"ENSG00000268324",0.0911147988539115,-0.424543605259626,2.24080535662623,-0.189460277754254,0.849732084993234,0.999894806750632,"ENSG00000268324"
"ENSG00000268350",1083.87887965348,0.0611609349282178,0.0725074790057032,0.843512086848407,0.398942108780125,0.798735085867862,"ENSG00000268350"
"ENSG00000268403",48.0696421689808,0.0697569665726223,0.0924314073879148,0.754689001757457,0.450435607134134,0.834585829092404,"ENSG00000268403"
"ENSG00000268460",0.2739601296815,0.448601351686575,0.786737847600848,0.570204361026461,0.568539098580718,0.909114158132979,"ENSG00000268460"
"ENSG00000268471",112.663978502229,-0.00329050174683959,0.0747771638053264,-0.0440040993719155,0.964901136208262,0.999894806750632,"ENSG00000268471"
"ENSG00000268472",0.589743831443281,-0.146533041714454,0.488263118854684,-0.30011081332167,0.764092631325887,0.994618648913342,"ENSG00000268472"
"ENSG00000268516",63.7971894886788,-0.0233801163964872,0.0766305239008104,-0.305101873331182,0.760288564472959,0.993274167996126,"ENSG00000268516"
"ENSG00000268530",0.0686526554137809,-0.0771058512499543,1.8593529912604,-0.0414691839647332,0.966921859346083,0.999894806750632,"ENSG00000268530"
"ENSG00000268650",0.54665046175894,-0.0357441395212387,0.530149654103052,-0.0674227347780003,0.946245170631473,0.999894806750632,"ENSG00000268650"
"ENSG00000268651",0.0572125070018714,0.258056741563381,2.41208609880117,0.106984879889502,0.914800975004494,0.999894806750632,"ENSG00000268651"
"ENSG00000268655",1.00983394306065,-0.112764711184361,0.360107878700088,-0.313141471915074,0.754173182317803,0.991762909728545,"ENSG00000268655"
"ENSG00000268658",2.61610382115704,-0.0816407887831384,0.273316748508663,-0.298703936837412,0.765165952960965,0.994938215933421,"ENSG00000268658"
"ENSG00000268686",3.0843858469349,-0.439757194979342,0.220809084346276,-1.99157202377465,0.046418035468623,0.311886380874081,"ENSG00000268686"
"ENSG00000268696",0.041514239930031,-0.0445785167046937,2.32783816398615,-0.0191501786483121,0.984721301983415,0.999894806750632,"ENSG00000268696"
"ENSG00000268738",2.95483595778659,-0.687108667746133,0.704498609611187,-0.975315860630795,0.329403605384849,0.743411887604553,"ENSG00000268738"
"ENSG00000268758",200.164985714708,-0.120946161718074,0.149945264346576,-0.806602077398889,0.419895776504907,0.814781158465935,"ENSG00000268758"
"ENSG00000268861",1405.12230930898,-0.154013893889535,0.0678832877963344,-2.26880427995198,0.0232802305956643,0.226311801853087,"ENSG00000268861"
"ENSG00000268895",243.394791924954,-0.187188838066848,0.0547900969836528,-3.41647210667829,0.000634381623509496,0.0320187890291013,"ENSG00000268895"
"ENSG00000268916",0.0690988162989592,-0.0173711421420129,2.14793428012647,-0.00808737134219489,0.993547281609286,0.999894806750632,"ENSG00000268916"
"ENSG00000268941",0.148086122615498,0.0479393041078156,1.05948568144299,0.0452477130625526,0.963909863645827,0.999894806750632,"ENSG00000268941"
"ENSG00000268996",63.6002959013293,-0.0411707766460353,0.0648631814486839,-0.634732612963293,0.525602819655618,0.882120982892086,"ENSG00000268996"
"ENSG00000269028",6.79701356769613,-0.0130911390511244,0.145602686048959,-0.089910010634848,0.928358726037744,0.999894806750632,"ENSG00000269028"
"ENSG00000269037",0.0714067563060533,0.0886977605455807,2.14827343921917,0.041287928680913,0.967066356382621,0.999894806750632,"ENSG00000269037"
"ENSG00000269058",0.649121153030354,-0.735378635631511,0.531616117835912,-1.38328882620239,0.166576322782871,0.55252612167522,"ENSG00000269058"
"ENSG00000269067",0.126665582642591,0.382233025443889,1.15911223937372,0.329763600503791,0.741578592863793,0.98909939444005,"ENSG00000269067"
"ENSG00000269072",0.132404645257145,-0.281202186225815,1.23978994686777,-0.226814378464876,0.820568082662936,0.999894806750632,"ENSG00000269072"
"ENSG00000269190",1.62487785731902,0.335303188663986,0.364479312333107,0.91995122169662,0.357598250005634,0.767308005758575,"ENSG00000269190"
"ENSG00000269210",3.49690380768123,-0.309041959377857,0.208072456968351,-1.48526125889341,0.137474630117214,0.510354659682245,"ENSG00000269210"
"ENSG00000269220",276.438433065288,0.0591220127786474,0.0495841968532171,1.19235596280131,0.233121699769561,0.639711551492517,"ENSG00000269220"
"ENSG00000269226",36.66066278401,-0.105832451975923,0.0812036787297947,-1.30329627464392,0.192473632457934,0.59010568230005,"ENSG00000269226"
"ENSG00000269235",0.265866776286356,0.0512701396266128,0.785710064228835,0.065253255571995,0.947972359626833,0.999894806750632,"ENSG00000269235"
"ENSG00000269293",220.993390709612,-0.0465721980047313,0.0491705177761074,-0.947156957280638,0.343558804781324,0.756197711240199,"ENSG00000269293"
"ENSG00000269313",18.5887098333755,-0.0740386705967697,0.0897855789243698,-0.824616508394244,0.409589346014992,0.806906987205548,"ENSG00000269313"
"ENSG00000269335",1045.67413164248,0.00409628827923095,0.050364238208505,0.081333271879792,0.935176914497604,0.999894806750632,"ENSG00000269335"
"ENSG00000269343",463.095893296344,0.014885731658409,0.0578005362951582,0.257536220466797,0.796764858091971,0.999894806750632,"ENSG00000269343"
"ENSG00000269386",45.2451841324158,-0.261239568276223,0.0706690363038991,-3.6966623848217,0.000218452548173918,0.017773394045175,"ENSG00000269386"
"ENSG00000269404",740.383665757314,-0.375232081388936,0.0822389734924509,-4.56270385504484,5.04990215646062e-06,0.00164592573675827,"ENSG00000269404"
"ENSG00000269416",0.466998060932708,-0.672839736240993,0.566967871985219,-1.18673344555674,0.235332778178377,0.643093551850247,"ENSG00000269416"
"ENSG00000269439",23.1191983633128,-0.0649451244372119,0.0896675906293345,-0.724287604711945,0.468889185176689,0.84895386789829,"ENSG00000269439"
"ENSG00000269502",1.82164727360168,-1.77483464042953,0.558567530335996,-3.17747549586692,0.00148563243526946,0.0528072305549568,"ENSG00000269502"
"ENSG00000269526",0.126136395459681,-0.208334935402245,1.20051520989853,-0.173537939115201,0.86222860914635,0.999894806750632,"ENSG00000269526"
"ENSG00000269556",638.658181354954,0.00447085101701415,0.0300259636847142,0.148899501243658,0.881632934777255,0.999894806750632,"ENSG00000269556"
"ENSG00000269586",0.0711957836122467,0.075003159314694,2.14428792943524,0.0349781194424054,0.972097188350401,0.999894806750632,"ENSG00000269586"
"ENSG00000269609",577.523426516827,-0.0884657411926676,0.0502919906305286,-1.75904234617761,0.0785703162772468,0.397070714300984,"ENSG00000269609"
"ENSG00000269713",1364.6835000336,-0.158474103998334,0.0540095445952978,-2.93418700686714,0.0033442265147925,0.083862753157308,"ENSG00000269713"
"ENSG00000269720",3.49190369622806,-0.182689485918701,0.21173918697897,-0.862804323211302,0.388245061803996,0.789212741912352,"ENSG00000269720"
"ENSG00000269743",288.709896179278,0.0608820396629756,0.0617425324427462,0.986063208849289,0.32410209621907,0.738971224839071,"ENSG00000269743"
"ENSG00000269821",24.175572783263,0.279288047905969,0.10536705786276,2.65062016128171,0.00803441419612702,0.130818679314587,"ENSG00000269821"
"ENSG00000269834",81.8301336294395,-0.107681382438873,0.104821056616389,-1.02728770263166,0.304285011203647,0.72076333037896,"ENSG00000269834"
"ENSG00000269858",1887.0678004696,-0.0978683320905725,0.034757684327877,-2.81573223254342,0.00486662096192468,0.101502300539926,"ENSG00000269858"
"ENSG00000269891",1.99086845595,-0.0508330768511259,0.533205523257157,-0.0953348655141553,0.924048850085334,0.999894806750632,"ENSG00000269891"
"ENSG00000269893",1841.18771047406,-0.137855441917235,0.0883718531417259,-1.55994739293461,0.118772313516811,0.483589157088348,"ENSG00000269893"
"ENSG00000269896",41.9390830124876,-0.164750754091847,0.0799177166350064,-2.06150477051645,0.0392549088232387,0.289496905232579,"ENSG00000269896"
"ENSG00000269897",260.091683106776,-0.0581610160149382,0.169151469408378,-0.343839850864798,0.730966728736803,0.984749948078562,"ENSG00000269897"
"ENSG00000269900",0.918452805915297,-1.06066881332472,2.12358616929818,-0.499470578900623,0.61744790840322,0.934341912599248,"ENSG00000269900"
"ENSG00000269904",12.2376148969459,0.230354257308143,0.120374752910304,1.9136426180645,0.0556658356210605,0.342216757990087,"ENSG00000269904"
"ENSG00000269955",395.940630777155,-0.151138415311069,0.151740611871352,-0.996031408119051,0.319234884929937,0.735196028407507,"ENSG00000269955"
"ENSG00000269956",0.0444838268781736,0.149493355329216,3.08122714623473,0.0485174731476377,0.961303839281871,0.999894806750632,"ENSG00000269956"
"ENSG00000269959",0.174547506262877,-0.138306787050944,1.15413438601296,-0.119835946946121,0.904613105574093,0.999894806750632,"ENSG00000269959"
"ENSG00000269964",1.89364320081747,-0.181631476099427,0.31416283755324,-0.578144370970187,0.56316665250245,0.906437694038802,"ENSG00000269964"
"ENSG00000269994",0.166924946234118,-0.0184544998239289,1.5990478151861,-0.0115409305767265,0.990791874085759,0.999894806750632,"ENSG00000269994"
"ENSG00000270006",0.514704098584194,-0.362601416766689,0.426082040615264,-0.851013143485445,0.394762051658452,0.795147612170529,"ENSG00000270006"
"ENSG00000270011",18.074754528311,-0.0598081295548395,0.212108461418966,-0.281969560076643,0.777966851172411,0.999679585434947,"ENSG00000270011"
"ENSG00000270049",59.7230231889718,-0.0197210542459066,0.0589010507609668,-0.334816679687752,0.737763377445802,0.987924717383316,"ENSG00000270049"
"ENSG00000270106",5.5950440386658,-0.154355590717527,0.329285132116033,-0.46875967258411,0.639241428410143,0.944214045424902,"ENSG00000270106"
"ENSG00000270164",71.9149036992023,-0.09287854844074,0.113995294521998,-0.814757739169814,0.415210995726624,0.812056983102013,"ENSG00000270164"
"ENSG00000270170",552.546330389035,-0.0659436325258186,0.0434099246967899,-1.51909115222895,0.128739553504442,0.498887931281011,"ENSG00000270170"
"ENSG00000270174",0.0848294791658644,-0.381088724539831,1.48709746238517,-0.256263448885589,0.797747418642403,0.999894806750632,"ENSG00000270174"
"ENSG00000270194",20.1541943661805,0.0968776845289297,0.0960312941856927,1.00881369297805,0.313063992841167,0.7281946567432,"ENSG00000270194"
"ENSG00000270231",3857.7512354413,-0.0904368513651361,0.0893176925046918,-1.01253009150886,0.311284666406358,0.726249439354396,"ENSG00000270231"
