"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000188229",3550.49860430209,-0.0900280678640365,0.0998447519885404,-0.901680519716945,0.367226604072824,0.778210640204232,"ENSG00000188229"
"ENSG00000188234",573.957068630471,-0.0433788394860289,0.0607299749679822,-0.714290422627359,0.475047613216924,0.839544922602108,"ENSG00000188234"
"ENSG00000188242",361.42561961848,-0.059665443525635,0.0513781104526032,-1.16130085361308,0.245519572504631,0.699430200153376,"ENSG00000188242"
"ENSG00000188243",3224.77371751957,-0.0294795076559642,0.0488156761244576,-0.603894281435434,0.545913931014839,0.871719786496313,"ENSG00000188243"
"ENSG00000188266",23.3478757255735,-0.202654632533192,0.117119789313829,-1.73031930573379,0.0835732421443272,0.502550559570721,"ENSG00000188266"
"ENSG00000188277",23.9799516112656,-0.101351016063795,0.0933700721137555,-1.08547646766639,0.277710680719683,0.72311570993992,"ENSG00000188277"
"ENSG00000188282",147.710957887447,-0.0935467500319306,0.119002914049331,-0.786087893554877,0.431815996367206,0.817453706411765,"ENSG00000188282"
"ENSG00000188283",466.831570318759,0.0037872923614534,0.0401599593034971,0.0943051842466286,0.924866731837867,0.986892115355981,"ENSG00000188283"
"ENSG00000188290",14.1494907255997,-0.146683064553173,0.179645623419205,-0.816513432174668,0.414206544294714,0.80572419301475,"ENSG00000188290"
"ENSG00000188295",265.180080922473,-0.0310396555547373,0.0562116743924271,-0.552192331757315,0.580816587570782,0.885655806719188,"ENSG00000188295"
"ENSG00000188305",35.6488405417005,0.0262131136351044,0.12854982338429,0.203914038502739,0.83842067443078,0.969265318821758,"ENSG00000188305"
"ENSG00000188312",88.281886688093,-0.048364681465538,0.0847881268735836,-0.570418090939174,0.568394162282013,0.881568183154532,"ENSG00000188312"
"ENSG00000188313",1572.22805271884,0.113215521273911,0.076850570757167,1.47319037657704,0.140699709235819,0.591461852313847,"ENSG00000188313"
"ENSG00000188315",659.308889299738,0.000145664783149657,0.0304019623588153,0.00479129542463302,0.996177113981134,0.999648612371651,"ENSG00000188315"
"ENSG00000188321",998.630865749586,-0.0643713659987997,0.0564948010999467,-1.13942105725655,0.254527577290765,0.70375097020301,"ENSG00000188321"
"ENSG00000188322",838.793498072039,0.174727098997307,0.0755598093073218,2.31243435629444,0.0207537588931162,0.302351244067659,"ENSG00000188322"
"ENSG00000188342",553.864878951665,0.0525075077982127,0.0374550406140696,1.40188094679274,0.160950800977796,0.612993578869121,"ENSG00000188342"
"ENSG00000188343",25.666182369721,-0.0370839682331141,0.11604651880896,-0.319561229528678,0.749300968699639,0.947382268902119,"ENSG00000188343"
"ENSG00000188352",442.149130086498,-0.0158993703507517,0.0388849514187258,-0.408882350900793,0.682626001638053,0.924700189202916,"ENSG00000188352"
"ENSG00000188368",4.88047036929127,0.0178895963182287,0.199255340404654,0.0897822677269173,0.928460239578358,0.987341022080134,"ENSG00000188368"
"ENSG00000188372",94.1690740754175,-0.0304103509491188,0.115179726074609,-0.264025206392835,0.791760495808756,0.95900919197255,"ENSG00000188372"
"ENSG00000188375",6.07716210948265,-0.605982393863911,0.264753732621651,-2.28885307060012,0.0220878907421519,0.311516295542593,"ENSG00000188375"
"ENSG00000188385",22.2288367480871,0.0295586984107877,0.116108464026794,0.254578326038027,0.799048801049563,0.959947359927718,"ENSG00000188385"
"ENSG00000188388",0.853400301875525,-0.384936187069068,0.437430119401268,-0.879994700858616,0.378862180253082,0.785147446997301,"ENSG00000188388"
"ENSG00000188389",99.3556999390288,0.48771382095619,0.124069248353504,3.93098070173337,8.4600063270949e-05,0.0183867799849264,"ENSG00000188389"
"ENSG00000188404",23211.9646036738,-0.0342373973264148,0.0543219467576575,-0.630268231717754,0.528519104179993,0.864900813722502,"ENSG00000188404"
"ENSG00000188419",666.920009864584,0.0595866543538756,0.0418343417409398,1.42434784137079,0.154345804920301,0.605880009000189,"ENSG00000188419"
"ENSG00000188428",551.391592381274,0.0408251454326023,0.0365443798305519,1.1171388219447,0.263934973607596,0.711460550497646,"ENSG00000188428"
"ENSG00000188452",1.13839258865402,0.28739692797556,0.324960943500136,0.884404522217419,0.376477882659751,0.783258469824875,"ENSG00000188452"
"ENSG00000188483",32.8282168475001,0.161073169044166,0.12719876187731,1.26631082462524,0.205401823041071,0.664416009590777,"ENSG00000188483"
"ENSG00000188486",208.757126219851,-0.0478464885554837,0.0972160148968899,-0.492166734115064,0.622601478995972,0.902827801895778,"ENSG00000188486"
"ENSG00000188487",1.70141172221664,0.559086505865997,0.334680398495514,1.67050866551867,0.0948187663917485,0.526875745202002,"ENSG00000188487"
"ENSG00000188493",298.499535900765,0.0295367615577049,0.0488997066274149,0.604027377561925,0.545825440450575,0.871719786496313,"ENSG00000188493"
"ENSG00000188511",121.893701107754,-0.0142588630584265,0.0559921387363537,-0.254658303473032,0.798987023628888,0.959947359927718,"ENSG00000188511"
"ENSG00000188517",2.37030328341174,-0.291890766242663,0.282863186454371,-1.03191500421618,0.302111936422318,0.740770071723548,"ENSG00000188517"
"ENSG00000188522",250.792727552779,-0.0775930383085468,0.0663639076377081,-1.16920538694226,0.242320891317765,0.696615726039606,"ENSG00000188522"
"ENSG00000188529",4242.96566620988,-0.0046608630147913,0.0571740362318907,-0.0815206223308675,0.935027925210468,0.988593677713493,"ENSG00000188529"
"ENSG00000188536",1536.91646637157,2.23182160670827,0.351209526720038,6.35467274350829,2.08870808458688e-10,1.16515099318538e-06,"ENSG00000188536"
"ENSG00000188542",308.650726455712,-0.0103570953127255,0.0391031838944072,-0.264865780257009,0.791112860501342,0.95900919197255,"ENSG00000188542"
"ENSG00000188549",85.7404110927451,-0.020764745215598,0.0693955956117486,-0.299222811369351,0.764770045225873,0.95184601297394,"ENSG00000188549"
"ENSG00000188554",4154.40186469678,0.0518544133405247,0.0328224280334843,1.57984696584983,0.114141917002299,0.556948379720817,"ENSG00000188554"
"ENSG00000188559",1446.17598929114,-0.000509122676047593,0.0384592580291124,-0.0132379744731998,0.989437933042187,0.999471467945977,"ENSG00000188559"
"ENSG00000188566",321.787365316479,-0.0579697084743245,0.0615236160794027,-0.942235066279401,0.346072304439024,0.766076974226609,"ENSG00000188566"
"ENSG00000188580",0.996559562762166,0.957645062672695,0.432279379136793,2.215338294843,0.0267368532196385,0.331141331463365,"ENSG00000188580"
"ENSG00000188596",7.93862095032287,-0.0962282440850999,0.171906204087988,-0.559771792970584,0.575635105735999,0.884062718062148,"ENSG00000188596"
"ENSG00000188603",1788.23387119303,-0.057332736460401,0.0381302705247228,-1.50360161812195,0.132683974261119,0.580513700717193,"ENSG00000188603"
"ENSG00000188610",47.8327083808952,-0.0815153579417375,0.0947476837817884,-0.860341431981324,0.389600860368298,0.790299442213753,"ENSG00000188610"
"ENSG00000188611",37.31406703204,0.117238908573503,0.107051606217928,1.09516253623357,0.273445435393137,0.718948839167974,"ENSG00000188611"
"ENSG00000188612",5671.75259415886,0.0548059330886111,0.0438942477158539,1.24859032653648,0.211814952262751,0.671497838938017,"ENSG00000188612"
"ENSG00000188613",2.82392554607208,0.462220908405097,0.274944808124598,1.68114070441232,0.092735587673655,0.521261233406039,"ENSG00000188613"
"ENSG00000188626",11.7879902802502,-0.102180905726797,0.20152849799532,-0.507029560301542,0.612134077642277,0.897691496375649,"ENSG00000188626"
"ENSG00000188629",41.5250990942749,-0.123002307209302,0.114277626836256,-1.07634635592798,0.281772384050312,0.72713351535574,"ENSG00000188629"
"ENSG00000188636",1115.52466722001,0.171300839683826,0.0532703299957793,3.21568947850329,0.00130131556518943,0.0830598189050456,"ENSG00000188636"
"ENSG00000188641",3657.36086493998,0.0268422058076836,0.0679198457758821,0.395204163099191,0.692692220536377,0.927774211422962,"ENSG00000188641"
"ENSG00000188647",2661.64167053066,0.0455637341719884,0.0609527782019004,0.747525141857567,0.454746632270893,0.830715521346293,"ENSG00000188647"
"ENSG00000188649",4.0372973329305,-0.113824612593287,0.291352622944908,-0.390676464288465,0.696036397794507,0.928720220722796,"ENSG00000188649"
"ENSG00000188659",35.5440348015706,-0.401172267991745,0.280714899703012,-1.42910927925869,0.152972826879479,0.605344113934284,"ENSG00000188659"
"ENSG00000188672",2.53003763434952,-0.19852027008239,0.266109816361434,-0.746008819955583,0.455662087100359,0.831389558179733,"ENSG00000188672"
"ENSG00000188676",7.82891478630788,-0.300008829284329,0.186981669065977,-1.60448257191709,0.108607723016016,0.550106006256968,"ENSG00000188676"
"ENSG00000188677",771.699229849221,-0.0558837040510074,0.0579169159972337,-0.964894333352911,0.33459773999083,0.759768409599259,"ENSG00000188677"
"ENSG00000188681",59.1220056327101,0.108882262414018,0.231061113428478,0.47122711735621,0.637478555763628,0.91041164283191,"ENSG00000188681"
"ENSG00000188687",176.781648568441,-0.132837992956898,0.0749686519384357,-1.77191385361957,0.076408858387375,0.491619471400508,"ENSG00000188687"
"ENSG00000188690",768.161146606281,0.0503544897191953,0.0288609668222564,1.74472636448076,0.0810325117813179,0.498375260808657,"ENSG00000188690"
"ENSG00000188706",125.559932116996,-0.0735639943424301,0.0464262381852945,-1.58453489272218,0.113072047790718,0.555371674089116,"ENSG00000188706"
"ENSG00000188707",514.737591612913,0.0157412725321349,0.0462192458631792,0.34057830754602,0.73342106220116,0.943829554269225,"ENSG00000188707"
"ENSG00000188710",5.10574080342758,0.229402096077747,0.20204573799921,1.13539685790672,0.256209075603761,0.705173256634455,"ENSG00000188710"
"ENSG00000188725",686.004958132151,0.0432687338671541,0.0561621253131397,0.770425506974733,0.441047527763803,0.822576952450815,"ENSG00000188725"
"ENSG00000188732",147.019890734645,-0.0442546093160856,0.0618937819665697,-0.715008970367792,0.474603500369781,0.839231781349142,"ENSG00000188732"
"ENSG00000188735",275.854508814881,-0.10801871499896,0.0454351473394543,-2.3774263169421,0.0174339257057914,0.279360507020055,"ENSG00000188735"
"ENSG00000188738",7.28328804819477,-0.0616219075382847,0.304778865750179,-0.202185631823943,0.839771605316026,0.969650891374094,"ENSG00000188738"
"ENSG00000188739",845.377183357518,0.0417916151225732,0.0577897832788383,0.723166150683188,0.469577812126962,0.836768855662768,"ENSG00000188739"
"ENSG00000188747",36.5987693106761,-0.100666171865834,0.110026924514424,-0.914923072785122,0.360232016444551,0.7741507262829,"ENSG00000188747"
"ENSG00000188760",9.47130725337837,-0.0763864458014799,0.162941792683809,-0.46879590891521,0.639215524483221,0.911212903747575,"ENSG00000188760"
"ENSG00000188761",26.7175654514552,0.0913778999876393,0.0985581199383388,0.927147352697152,0.353850033202715,0.770842558267082,"ENSG00000188761"
"ENSG00000188766",13.3570151290997,-0.00436035389986788,0.1283405543497,-0.0339748719487909,0.972897188409841,0.9959891385599,"ENSG00000188766"
"ENSG00000188779",10.5259102929153,0.0967897460741169,0.159634357329077,0.606321519336782,0.544301271560918,0.871545752966346,"ENSG00000188779"
"ENSG00000188785",1196.10970765942,-0.0809092363434371,0.0567791057565666,-1.42498257528615,0.15416223804083,0.605880009000189,"ENSG00000188785"
"ENSG00000188786",1680.77634468445,0.0438453832455719,0.0443733625564596,0.988101435625575,0.323102972744674,0.754654989999435,"ENSG00000188786"
"ENSG00000188800",0.449770270331712,0.720312114534256,0.70643042932192,1.01965046328152,0.307894262945568,0.744521469585695,"ENSG00000188800"
"ENSG00000188807",129.959766657539,-0.0413013639766354,0.0565018538486677,-0.730973608180278,0.464795273439583,0.834910653624238,"ENSG00000188807"
"ENSG00000188811",840.946709752402,0.0334391673839848,0.0530373129035337,0.630483815136058,0.528378088709062,0.864900813722502,"ENSG00000188811"
"ENSG00000188818",52.657743553489,-0.306245661251188,0.10124961952059,-3.02465987231597,0.00248912878879167,0.116682269693077,"ENSG00000188818"
"ENSG00000188820",922.002731156267,-0.0441117424107378,0.119592934041038,-0.368849069256892,0.712240227455911,0.934539507454194,"ENSG00000188820"
"ENSG00000188822",520.420903164042,-0.21906744531787,0.0907124534292669,-2.41496549852098,0.0157367002316192,0.267364140483398,"ENSG00000188822"
"ENSG00000188825",81.4731503745985,-0.083772413101479,0.0612549824794469,-1.36760161721681,0.171436809978726,0.623832221728778,"ENSG00000188825"
"ENSG00000188827",365.795063293042,0.0305375187365583,0.0518508279767716,0.58894949084012,0.555895156754904,0.875470001410721,"ENSG00000188827"
"ENSG00000188846",31750.7183477818,-0.0645148047059145,0.0359985427029483,-1.79215045559693,0.073108868468443,0.480647234447735,"ENSG00000188846"
"ENSG00000188848",101.127569899907,-0.253962896610237,0.114519334145785,-2.21764209951604,0.0265792449960075,0.330771588976169,"ENSG00000188848"
"ENSG00000188859",5.41136444032297,-0.354850772188717,0.190043754848812,-1.86720564677864,0.0618728753619834,0.453093196891326,"ENSG00000188859"
"ENSG00000188868",76.1357562624031,-0.128420668337735,0.0861579426108094,-1.49052617142721,0.136085940295733,0.584936079600389,"ENSG00000188868"
"ENSG00000188878",352.395751159274,-0.0789034949633681,0.0550767325238289,-1.43261031197213,0.151969233146587,0.604071765941007,"ENSG00000188878"
"ENSG00000188886",7.23686369266035,-0.00432136733574989,0.199818385235895,-0.0216264751146313,0.982745914380633,0.997797756556113,"ENSG00000188886"
"ENSG00000188895",6655.10937753873,-0.00518498184158901,0.0254561838301028,-0.203682605224495,0.838601536263436,0.969347251799544,"ENSG00000188895"
"ENSG00000188897",76.4011826028943,-0.0406902724355561,0.0813860024128914,-0.499966471250477,0.617098686270176,0.900582797272845,"ENSG00000188897"
"ENSG00000188906",4569.7475111906,0.135160788335676,0.0862171239016486,1.56767915953518,0.116956027726818,0.559342230952083,"ENSG00000188906"
"ENSG00000188916",1.69054201431556,-0.235278166023662,0.348376454654049,-0.675356106535106,0.499449545416903,0.850481058083118,"ENSG00000188916"
"ENSG00000188917",1277.27920895564,-0.0175476905305715,0.0310964222913175,-0.564299338559955,0.572550431503266,0.883285909403233,"ENSG00000188917"
"ENSG00000188921",3258.05116398983,0.0684638064459173,0.047749745913604,1.43380462316579,0.151628025311508,0.604071765941007,"ENSG00000188921"
"ENSG00000188931",0.610396452106738,0.489266291621395,0.60133875271215,0.813628407307385,0.415857858977788,0.80739699832556,"ENSG00000188931"
"ENSG00000188933",640.244867147011,-0.0535865145181998,0.378590651043846,-0.141542096643041,0.887441706458877,0.979526665314027,"ENSG00000188933"
"ENSG00000188938",943.80061373669,0.0537829416272354,0.0241892019350398,2.2234277001643,0.0261869735863631,0.330771588976169,"ENSG00000188938"
"ENSG00000188958",7.73509704633284,-0.214549391543186,0.236919813740345,-0.905578086340741,0.36515921190986,0.777590674658511,"ENSG00000188958"
"ENSG00000188976",1510.75608166817,-0.0439232357272537,0.0389982156435697,-1.1262883442847,0.260043489741466,0.708591700142185,"ENSG00000188976"
"ENSG00000188981",10.5690562284975,0.0772464404901715,0.12328632527052,0.626561302080132,0.530946841511599,0.865463116157984,"ENSG00000188981"
"ENSG00000188986",1048.08136645469,-0.0280551144296724,0.0426969760351225,-0.657074974269707,0.511132709450098,0.858234003656974,"ENSG00000188986"
"ENSG00000188993",9.23204691464978,-0.0882404818805226,0.147115780667412,-0.599802967976699,0.548637555096837,0.871788666073093,"ENSG00000188993"
"ENSG00000188994",2435.92366109641,0.0440520683736079,0.0518756374693735,0.849186063489157,0.395777766866569,0.793024536459775,"ENSG00000188994"
"ENSG00000188996",16.7954407042215,0.26822938924292,0.101109863877075,2.65285085903214,0.00798151283873603,0.20018920985507,"ENSG00000188996"
"ENSG00000188997",231.017635881069,-0.0714651887868692,0.0675406977743783,-1.05810557399926,0.290007313498884,0.733512385959739,"ENSG00000188997"
"ENSG00000189007",431.962552677711,-0.00596972973421885,0.0681303578563965,-0.0876221690601083,0.930176981585026,0.987430443471527,"ENSG00000189007"
"ENSG00000189013",35.5164134880909,0.0424143762937124,0.156828985593813,0.270449854235272,0.786814190377877,0.957900288964688,"ENSG00000189013"
"ENSG00000189042",369.257522125802,0.0722378384208946,0.0453533018095235,1.59278014033646,0.11120952185005,0.552296299977644,"ENSG00000189042"
"ENSG00000189043",3403.16264876887,-0.00723976319749642,0.0391280770458142,-0.185027319104375,0.853207607971946,0.97338895538712,"ENSG00000189043"
"ENSG00000189045",13.6154178294724,-0.0867794397812868,0.135367555691176,-0.641065278442813,0.521480271905398,0.862515134916174,"ENSG00000189045"
"ENSG00000189046",196.367834808113,-0.13323420954121,0.0510051249860609,-2.61217298413877,0.008996871847573,0.209989749468806,"ENSG00000189046"
