"BIOCHEMICAL" "logFC" "P.Value" "adj.P.Val" "Comp" "Gene_name"
"P14621" "P14621" 0.24849888471357 0.0225662469726068 0.0830201229799077 "Control vs at-risk" "ACYP2"
"P49406" "P49406" -0.117447862166234 0.0225713049906695 0.0830201229799077 "Control vs at-risk" "MRPL19"
"P00441" "P00441" -0.236321803259475 0.0225945316646969 0.0830563204854529 "Control vs at-risk" "SOD1"
"Q92859" "Q92859" -0.124933396634368 0.0226179608233946 0.0830932190107541 "Control vs at-risk" "NEO1"
"Q9BTV5" "Q9BTV5" -0.106638208181202 0.0226971228779573 0.0833172889768665 "Control vs at-risk" "FSD1"
"Q93009" "Q93009" -0.12052274495343 0.022705807519723 0.0833172889768665 "Control vs at-risk" "USP7"
"Q9Y291" "Q9Y291" -0.167485759386867 0.0227543185233331 0.0834459494310177 "Control vs at-risk" "MRPS33"
"Q8NHH9" "Q8NHH9" -0.131082805830399 0.0227962822391678 0.0835504614849595 "Control vs at-risk" "ATL2"
"Q16143" "Q16143" -0.374516862098837 0.0228250008498771 0.0836063342818698 "Control vs at-risk" "SNCB"
"Q9Y6N7" "Q9Y6N7" -0.128349287809165 0.0228860569752795 0.0837805212575865 "Control vs at-risk" "ROBO1"
"P00387" "P00387" -0.13547229057 0.022928767697035 0.0838406486797909 "Control vs at-risk" "CYB5R3"
"P13667" "P13667" -0.150857156336031 0.0229295053681878 0.0838406486797909 "Control vs at-risk" "PDIA4"
"P62826" "P62826" -0.113947365600666 0.0229702284427747 0.0839400868594918 "Control vs at-risk" "RAN"
"P26640" "P26640" -0.201070917307433 0.0229946648127473 0.083972430147615 "Control vs at-risk" "VARS1"
"Q9Y2W2" "Q9Y2W2" 0.208098106260056 0.0230237985074808 0.083972430147615 "Control vs at-risk" "WBP11"
"Q5JTZ9" "Q5JTZ9" -0.0994477710771982 0.0230302450388679 0.083972430147615 "Control vs at-risk" "AARS2"
"P49750" "P49750" -0.161499859413833 0.023034800407706 0.083972430147615 "Control vs at-risk" "YLPM1"
"P43308" "P43308" -0.285419516544273 0.0230467443257677 0.083972430147615 "Control vs at-risk" "SSR2"
"P42574" "P42574" -0.116467708179304 0.0231214129608045 0.0841786352089091 "Control vs at-risk" "CASP3"
"Q14119" "Q14119" -0.345796825553666 0.0231304710767429 0.0841786352089091 "Control vs at-risk" "VEZF1"
"Q8ND25" "Q8ND25" -0.224913436464965 0.0231549285345804 0.0842182482749538 "Control vs at-risk" "ZNRF1"
"Q92530" "Q92530" -0.152439150494942 0.0231822000742408 0.0842680442065988 "Control vs at-risk" "PSMF1"
"Q9C0F1" "Q9C0F1" 0.238759796393628 0.0232251624046027 0.0843747849651987 "Control vs at-risk" "CEP44"
"P06730" "P06730" -0.100955930255072 0.0232913896029008 0.08456587038385 "Control vs at-risk" "EIF4E"
"Q5IJ48" "Q5IJ48" -0.297447244697061 0.0233329286679105 0.0846671475932072 "Control vs at-risk" "CRB2"
"A6NE02" "A6NE02" -0.163262610886761 0.0234690115838409 0.0850627276293796 "Control vs at-risk" "BTBD17"
"Q8NFI3" "Q8NFI3" -0.16882368045847 0.0234956898930421 0.0850627276293796 "Control vs at-risk" "ENGASE"
"P68402" "P68402" -0.186536004575668 0.023506051665015 0.0850627276293796 "Control vs at-risk" "PAFAH1B2"
"Q9Y314" "Q9Y314" 0.206310467794438 0.0235078053363084 0.0850627276293796 "Control vs at-risk" "NOSIP"
"O00469" "O00469" -0.225186258527103 0.0235104879749212 0.0850627276293796 "Control vs at-risk" "PLOD2"
"Q14558" "Q14558" -0.111287788574092 0.0235672421342144 0.0852183784631702 "Control vs at-risk" "PRPSAP1"
"Q8TF68" "Q8TF68" -0.329203174280799 0.0235878483604958 0.0852432143720889 "Control vs at-risk" "ZNF384"
"O43676" "O43676" -0.11463704640158 0.0236091687572315 0.0852706007791742 "Control vs at-risk" "NDUFB3"
"Q9NPD3" "Q9NPD3" -0.111950804188837 0.023665029776686 0.0854226351159609 "Control vs at-risk" "EXOSC4"
"O94905" "O94905" -0.126146244532126 0.0237771396535339 0.0857591953130164 "Control vs at-risk" "ERLIN2"
"O43488" "O43488" -0.16330467021 0.0237859105775506 0.0857591953130164 "Control vs at-risk" "AKR7A2"
"Q9P2X0" "Q9P2X0" -0.160370676264201 0.0238202953601078 0.0858332942563697 "Control vs at-risk" "DPM3"
"Q8WVX9" "Q8WVX9" 0.169540778092205 0.0238431601457405 0.0858658204900289 "Control vs at-risk" "FAR1"
"Q00688" "Q00688" -0.125327868123371 0.0238740169714593 0.0859225926254926 "Control vs at-risk" "FKBP3"
"P27144" "P27144" 0.18478971520274 0.0238866192230419 0.0859225926254926 "Control vs at-risk" "AK4"
"Q9NQR7" "Q9NQR7" -0.148191309049263 0.0239060575215789 0.0859426923067191 "Control vs at-risk" "CCDC177"
"O15126" "O15126" -0.156294580774635 0.0239335328856332 0.0859916453707899 "Control vs at-risk" "SCAMP1"
"Q9H3H9" "Q9H3H9" 0.25949078913057 0.0240100985871212 0.0861655146544844 "Control vs at-risk" "TCEAL2"
"Q13526" "Q13526" -0.159771827147132 0.0240135220232236 0.0861655146544844 "Control vs at-risk" "PIN1"
"P0C0S5" "P0C0S5" -0.201651909505266 0.0240248477466455 0.0861655146544844 "Control vs at-risk" "H2AZ1"
"Q8N9N2" "Q8N9N2" 0.167136971330265 0.0240374707279472 0.0861655146544844 "Control vs at-risk" "ASCC1"
"Q9NY47" "Q9NY47" -0.135942646985367 0.0240703744892032 0.0862336453265045 "Control vs at-risk" "CACNA2D2"
"Q16854" "Q16854" 0.151060874266499 0.0240905621830223 0.0862561675393267 "Control vs at-risk" "DGUOK"
"O75936" "O75936" -0.242769064144369 0.0241194762486356 0.0863098904975684 "Control vs at-risk" "BBOX1"
"Q9NVH1" "Q9NVH1" -0.124626003367503 0.0241945841578488 0.0865287577518453 "Control vs at-risk" "DNAJC11"
"Q6P1N9" "Q6P1N9" 0.195216439006103 0.0242964278159695 0.086839922204969 "Control vs at-risk" "TATDN1"
"Q92572" "Q92572" -0.101296131645331 0.0243216666381097 0.086839922204969 "Control vs at-risk" "AP3S1"
"Q9H307" "Q9H307" -0.143324267282871 0.0243345297746173 0.086839922204969 "Control vs at-risk" "PNN"
"Q9BRK5" "Q9BRK5" -0.225214181303528 0.0243375704616343 0.086839922204969 "Control vs at-risk" "SDF4"
"Q15293" "Q15293" -0.224284186136504 0.0243854157739578 0.0869606349870162 "Control vs at-risk" "RCN1"
"C9JLW8" "C9JLW8" -0.136299656193902 0.0244104075015975 0.086999757924993 "Control vs at-risk" "MCRIP1"
"P50990" "P50990" -0.103183125780372 0.0245103385125247 0.0873057695006978 "Control vs at-risk" "CCT8"
"P50402" "P50402" -0.137322561795735 0.0246124568146646 0.087619216600685 "Control vs at-risk" "EMD"
"O95864" "O95864" -0.261715095696161 0.0246458249445384 0.087627514235053 "Control vs at-risk" "FADS2"
"P55157" "P55157" 0.151553860764867 0.0246523500867861 0.087627514235053 "Control vs at-risk" "MTTP"
"Q13151" "Q13151" -0.203218729816612 0.0246571538846741 0.087627514235053 "Control vs at-risk" "HNRNPA0"
"O14874" "O14874" -0.157013113980405 0.0246854729876848 0.0876379039369025 "Control vs at-risk" "BCKDK"
"Q9UK45" "Q9UK45" -0.176783889561801 0.0246883249124425 0.0876379039369025 "Control vs at-risk" "LSM7"
"P17174" "P17174" 0.190756581548094 0.0247101385789329 0.0876651857531611 "Control vs at-risk" "GOT1"
"Q9NZ63" "Q9NZ63" 0.1924325669737 0.024742652472812 0.0877303763393133 "Control vs at-risk" "C9orf78"
"Q76M96" "Q76M96" -0.528108512053631 0.0247786662471839 0.087807894953613 "Control vs at-risk" "CCDC80"
"Q9UQ35" "Q9UQ35" -0.19157720146783 0.0248044342885921 0.0878251357447181 "Control vs at-risk" "SRRM2"
"P36954" "P36954" -0.262357658442035 0.0248118393167592 0.0878251357447181 "Control vs at-risk" "POLR2I"
"O95999" "O95999" 0.186153101673003 0.0249040189670834 0.0881011617393115 "Control vs at-risk" "BCL10"
"Q14204" "Q14204" -0.126050442548234 0.0249368014722838 0.0881668678834876 "Control vs at-risk" "DYNC1H1"
"P27338" "P27338" -0.224154828025096 0.0249733870861051 0.0882459378526665 "Control vs at-risk" "MAOB"
"P16070" "P16070" 0.392679528457574 0.0250878467189616 0.0885528827696773 "Control vs at-risk" "CD44"
"Q9HCC8" "Q9HCC8" -0.113097399769337 0.0250887941835766 0.0885528827696773 "Control vs at-risk" "GDPD2"
"P17481" "P17481" -0.563928869681202 0.0251390165843235 0.0886797031868832 "Control vs at-risk" "HOXB8"
"O94991" "O94991" -0.186696863625505 0.0251718598932464 0.0887451083168148 "Control vs at-risk" "SLITRK5"
"Q9Y3C5" "Q9Y3C5" -0.163431297180633 0.0252061020980576 0.0887745875178885 "Control vs at-risk" "RNF11"
"Q96AT9" "Q96AT9" -0.191243717317402 0.0252088353274004 0.0887745875178885 "Control vs at-risk" "RPE"
"Q9Y2B5" "Q9Y2B5" 0.255963157673802 0.0252415165131576 0.088832897988649 "Control vs at-risk" "VPS9D1"
"Q8IUR7" "Q8IUR7" -0.174587320106902 0.0252540261163541 0.088832897988649 "Control vs at-risk" "ARMC8"
"P56817" "P56817" -0.263044421192165 0.0253610590213176 0.0891588505536973 "Control vs at-risk" "BACE1"
"Q9BQ16" "Q9BQ16" -0.215010008053302 0.0253956943828858 0.0892300586895846 "Control vs at-risk" "SPOCK3"
"P43307" "P43307" -0.153747009921464 0.0255479208765879 0.0897141194336319 "Control vs at-risk" "SSR1"
"P12270" "P12270" -0.163421587819169 0.0255667315610478 0.0897293944209852 "Control vs at-risk" "TPR"
"O00139" "O00139" -0.118781243546305 0.0256884847631693 0.090073326952131 "Control vs at-risk" "KIF2A"
"Q9UBN7" "Q9UBN7" -0.171335303618438 0.0257096126198979 0.090073326952131 "Control vs at-risk" "HDAC6"
"Q04726" "Q04726" -0.191353161271927 0.0257176026419833 0.090073326952131 "Control vs at-risk" "TLE3"
"O95865" "O95865" -0.215763091300477 0.0257249690445701 0.090073326952131 "Control vs at-risk" "DDAH2"
"Q9NY64" "Q9NY64" -0.193368962556466 0.0257373100219385 0.090073326952131 "Control vs at-risk" "SLC2A8"
"P11441" "P11441" -0.102204641054499 0.0257644586023474 0.0901175116277145 "Control vs at-risk" "UBL4A"
"O60462" "O60462" -0.161377680451572 0.0258230583449826 0.0902264487437867 "Control vs at-risk" "NRP2"
"Q66K74" "Q66K74" -0.109968802909705 0.0258268262590608 0.0902264487437867 "Control vs at-risk" "MAP1S"
"O15321" "O15321" -0.380547641044803 0.0258392263364559 0.0902264487437867 "Control vs at-risk" "TM9SF1"
"Q9NPA3" "Q9NPA3" -0.185944977192971 0.025907021134696 0.0903125024601693 "Control vs at-risk" "MID1IP1"
"Q7Z7K6" "Q7Z7K6" -0.283750325883293 0.0259074365531025 0.0903125024601693 "Control vs at-risk" "CENPV"
"P82932" "P82932" -0.153583944891828 0.0259075349523129 0.0903125024601693 "Control vs at-risk" "MRPS6"
"P35268" "P35268" -0.141249739104762 0.0259317163789097 0.090346041623321 "Control vs at-risk" "RPL22"
"P50748" "P50748" 0.346298067155034 0.0260219395552341 0.0905260339995152 "Control vs at-risk" "KNTC1"
"P07741" "P07741" -0.205769084018204 0.0260331276767795 0.0905260339995152 "Control vs at-risk" "APRT"
"Q96EM0" "Q96EM0" 0.224024341219494 0.0260368734384574 0.0905260339995152 "Control vs at-risk" "L3HYPDH"
"Q9NRK6" "Q9NRK6" -0.233582663343936 0.0260417358080797 0.0905260339995152 "Control vs at-risk" "ABCB10"
"Q93100" "Q93100" -0.112917108138607 0.0260749691247634 0.090556982339001 "Control vs at-risk" "PHKB"
"Q7Z5J4" "Q7Z5J4" -0.195724229733564 0.0260798271458171 0.090556982339001 "Control vs at-risk" "RAI1"
"P46778" "P46778" -0.138256402352894 0.0261315218782559 0.0906775623237373 "Control vs at-risk" "RPL21"
"Q96HY7" "Q96HY7" -0.111392705176833 0.0261437806603007 0.0906775623237373 "Control vs at-risk" "DHTKD1"
"O14662" "O14662" -0.14134454260066 0.026165193329405 0.0907011310664569 "Control vs at-risk" "STX16"
"P68400" "P68400" -0.0964248650462309 0.0262689273173627 0.0908260604915067 "Control vs at-risk" "CSNK2A1"
"P25398" "P25398" -0.110823393213622 0.0262734887912456 0.0908260604915067 "Control vs at-risk" "RPS12"
"O60282" "O60282" -0.137147332745325 0.0262835380759611 0.0908260604915067 "Control vs at-risk" "KIF5C"
"O95363" "O95363" -0.302446650035005 0.0262884106732529 0.0908260604915067 "Control vs at-risk" "FARS2"
"Q99988" "Q99988" -0.578648069960696 0.0262922023914368 0.0908260604915067 "Control vs at-risk" "GDF15"
"Q9HAV7" "Q9HAV7" 0.203638057254597 0.0262949475010043 0.0908260604915067 "Control vs at-risk" "GRPEL1"
"P23352" "P23352" -0.237776669227063 0.0263038825706029 0.0908260604915067 "Control vs at-risk" "ANOS1"
"P56385" "P56385" -0.107700499108034 0.0263183330803754 0.0908260604915067 "Control vs at-risk" "ATP5ME"
"Q9HCU5" "Q9HCU5" -0.142223230895862 0.0263760719263966 0.0909621574749431 "Control vs at-risk" "PREB"
"P49006" "P49006" -0.164176372814534 0.0263917044564194 0.0909621574749431 "Control vs at-risk" "MARCKSL1"
"O14929" "O14929" 0.303566424001005 0.02640410111506 0.0909621574749431 "Control vs at-risk" "HAT1"
"Q8TEQ8" "Q8TEQ8" -0.127162799131867 0.0264164073762849 0.0909621574749431 "Control vs at-risk" "PIGO"
"Q9UKN8" "Q9UKN8" -0.20487624400587 0.0265071469398519 0.0912050499997209 "Control vs at-risk" "GTF3C4"
"Q9H981" "Q9H981" 0.147036315945002 0.0265163433037061 0.0912050499997209 "Control vs at-risk" "ACTR8"
"Q9Y4X5" "Q9Y4X5" -0.110025335717268 0.0265452290314182 0.0912210950818625 "Control vs at-risk" "ARIH1"
"P06396" "P06396" 0.236852621932041 0.0265541966264268 0.0912210950818625 "Control vs at-risk" "GSN"
"O75915" "O75915" -0.176297683930475 0.0265651118151371 0.0912210950818625 "Control vs at-risk" "ARL6IP5"
"O95571" "O95571" -0.156433940006227 0.0265812815876654 0.0912261350948361 "Control vs at-risk" "ETHE1"
"Q8WXX5" "Q8WXX5" -0.140429757927059 0.0267046848153039 0.0915989879927919 "Control vs at-risk" "DNAJC9"
"P23246" "P23246" -0.199425511336702 0.0268189058577658 0.0919032416737768 "Control vs at-risk" "SFPQ"
"P56537" "P56537" -0.160073918097694 0.0268230089719919 0.0919032416737768 "Control vs at-risk" "EIF6"
"Q8N9I0" "Q8N9I0" 0.1485087146669 0.02687097113526 0.0920167637385698 "Control vs at-risk" "SYT2"
"P52797" "P52797" -0.184528444494628 0.0269337619095513 0.092168808576611 "Control vs at-risk" "EFNA3"
"Q96C86" "Q96C86" -0.178273405908396 0.0269450795742099 0.092168808576611 "Control vs at-risk" "DCPS"
"P54577" "P54577" -0.137710474986267 0.026976532748305 0.0921808645326391 "Control vs at-risk" "YARS1"
"P51532" "P51532" -0.240897691696834 0.0269863380002046 0.0921808645326391 "Control vs at-risk" "SMARCA4"
"P36021" "P36021" -0.21728245398733 0.0269931717736995 0.0921808645326391 "Control vs at-risk" "SLC16A2"
"Q9H9C1" "Q9H9C1" -0.124945469589111 0.0270319890579043 0.0922249601487569 "Control vs at-risk" "VIPAS39"
"Q9Y3A4" "Q9Y3A4" -0.188303572037967 0.027035810235389 0.0922249601487569 "Control vs at-risk" "RRP7A"
"P49459" "P49459" 0.175895373182499 0.0270680115071221 0.0922840721987321 "Control vs at-risk" "UBE2A"
"Q9BTE1" "Q9BTE1" 0.14314760276083 0.0271382748777696 0.0924728147262823 "Control vs at-risk" "DCTN5"
"Q9Y263" "Q9Y263" 0.111882274852935 0.0271775454457508 0.0925209639159065 "Control vs at-risk" "PLAA"
"P02792" "P02792" 0.351311876049067 0.0271845989508963 0.0925209639159065 "Control vs at-risk" "FTL"
"O43310" "O43310" -0.210681860115201 0.0271971374992125 0.0925209639159065 "Control vs at-risk" "CTIF"
"P00918" "P00918" 0.365058604556065 0.0272403226705318 0.0926170970798083 "Control vs at-risk" "CA2"
"Q9NX58" "Q9NX58" -0.219801465020268 0.0274057174467873 0.0931242176119149 "Control vs at-risk" "LYAR"
"P22303" "P22303" 0.173754640046603 0.0274194916320658 0.0931242176119149 "Control vs at-risk" "ACHE"
"P32780" "P32780" 0.342191008204066 0.027530683259852 0.0934507054854387 "Control vs at-risk" "GTF2H1"
"Q86V88" "Q86V88" -0.107337282165599 0.0276093080001416 0.0936448255257816 "Control vs at-risk" "MDP1"
"P63241" "P63241" -0.127015713353565 0.0276357122859946 0.0936448255257816 "Control vs at-risk" "EIF5A"
"Q8TAM2" "Q8TAM2" -0.190501421772225 0.027639016487422 0.0936448255257816 "Control vs at-risk" "TTC8"
"Q96PE7" "Q96PE7" -0.308404389531535 0.0276482385758633 0.0936448255257816 "Control vs at-risk" "MCEE"
"Q8WUY1" "Q8WUY1" -0.136819306093468 0.0277078635618956 0.0937955774149274 "Control vs at-risk" "THEM6"
"Q8TB52" "Q8TB52" -0.575826605537339 0.0277236859608091 0.0937979669502838 "Control vs at-risk" "FBXO30"
"Q8NBF2" "Q8NBF2" -0.15405313461773 0.0277962007501718 0.0939920575775566 "Control vs at-risk" "NHLRC2"
"O75822" "O75822" -0.120305988008365 0.0279651378263916 0.0944649677441733 "Control vs at-risk" "EIF3J"
"Q7Z6L1" "Q7Z6L1" -0.145651961956172 0.0279665021347375 0.0944649677441733 "Control vs at-risk" "TECPR1"
"P35612" "P35612" -0.117674123566566 0.0280246246861879 0.0945708421144914 "Control vs at-risk" "ADD2"
"O43765" "O43765" -0.127276513938998 0.0280524368297738 0.0945708421144914 "Control vs at-risk" "SGTA"
"Q8NAT1" "Q8NAT1" -0.139411220060531 0.0280654966757735 0.0945708421144914 "Control vs at-risk" "POMGNT2"
"Q14166" "Q14166" -0.127160886240638 0.0280711958049111 0.0945708421144914 "Control vs at-risk" "TTLL12"
"P50479" "P50479" -0.26246362345513 0.0280740517606597 0.0945708421144914 "Control vs at-risk" "PDLIM4"
"P27361" "P27361" -0.116013288684197 0.0280940707245957 0.0945822922985906 "Control vs at-risk" "MAPK3"
"Q9NZC7" "Q9NZC7" -0.133792245277597 0.0281079366637552 0.0945822922985906 "Control vs at-risk" "WWOX"
"Q9NRA2" "Q9NRA2" 0.251559868326904 0.0281298846920471 0.0946048425550959 "Control vs at-risk" "SLC17A5"
"P0DKX4" "P0DKX4" -0.208803673608411 0.0281509145970721 0.0946242822723902 "Control vs at-risk" "SMIM18"
"P62877" "P62877" -0.179604453615092 0.0282742481262975 0.0949873901590018 "Control vs at-risk" "RBX1"
"P31937" "P31937" -0.152445475858201 0.0283065793417366 0.0950445480603222 "Control vs at-risk" "HIBADH"
"P13798" "P13798" -0.0993855686282394 0.0283566777840737 0.0950866441349574 "Control vs at-risk" "APEH"
"P06493" "P06493" -0.258390343634197 0.0283600544045976 0.0950866441349574 "Control vs at-risk" "CDK1"
"Q96MU7" "Q96MU7" -0.153603767411891 0.028365089169026 0.0950866441349574 "Control vs at-risk" "YTHDC1"
"O00584" "O00584" -0.164022125313064 0.0284090125198414 0.0951824636531402 "Control vs at-risk" "RNASET2"
"Q6DD87" "Q6DD87" -0.208763915330099 0.0284456643154287 0.0952538300470776 "Control vs at-risk" "ZNF787"
"P51114" "P51114" -0.149572447487134 0.0284930700487893 0.0953168836791956 "Control vs at-risk" "FXR1"
"Q96MW1" "Q96MW1" 0.158386869876804 0.0284952166357627 0.0953168836791956 "Control vs at-risk" "CCDC43"
"O15498" "O15498" 0.134929121562998 0.028552943342226 0.0954585201716124 "Control vs at-risk" "YKT6"
"P30038" "P30038" -0.217474682520972 0.0286732545957615 0.0957506356650722 "Control vs at-risk" "ALDH4A1"
"Q9UPX8" "Q9UPX8" -0.158921317689906 0.0286749368728388 0.0957506356650722 "Control vs at-risk" "SHANK2"
"Q6UXD5" "Q6UXD5" -0.17028456602813 0.0286871031053702 0.0957506356650722 "Control vs at-risk" "SEZ6L2"
"P45983" "P45983" -0.191020445646107 0.028702043889933 0.0957506356650722 "Control vs at-risk" "MAPK8"
"Q7Z4L5" "Q7Z4L5" 0.255975241009766 0.0288276143177681 0.096053295023442 "Control vs at-risk" "TTC21B"
"Q7RTT9" "Q7RTT9" -0.293964760860067 0.0288347090751671 0.096053295023442 "Control vs at-risk" "SLC29A4"
"Q9NX24" "Q9NX24" 0.188399524929201 0.0288392084816555 0.096053295023442 "Control vs at-risk" "NHP2"
"Q9HA65" "Q9HA65" -0.11835409234093 0.0289176624555212 0.0961584052238693 "Control vs at-risk" "TBC1D17"
"Q86X10" "Q86X10" -0.107029836305063 0.0289187520756609 0.0961584052238693 "Control vs at-risk" "RALGAPB"
"O75976" "O75976" -0.134797897882365 0.0289200219579092 0.0961584052238693 "Control vs at-risk" "CPD"
"P33992" "P33992" -0.248353379034334 0.0289327546418959 0.0961584052238693 "Control vs at-risk" "MCM5"
"O75896" "O75896" -0.206955461100005 0.0290519557260173 0.0964918364227861 "Control vs at-risk" "TUSC2"
"P24311" "P24311" -0.289462219563404 0.0290641808661059 0.0964918364227861 "Control vs at-risk" "COX7B"
"Q92783" "Q92783" -0.147836858191635 0.0292029032631959 0.0969005426460593 "Control vs at-risk" "STAM"
"O95478" "O95478" 0.221563270754372 0.0292199189243282 0.0969051827501104 "Control vs at-risk" "NSA2"
"P09455" "P09455" -0.195150609018562 0.0292791390864953 0.097013962250879 "Control vs at-risk" "RBP1"
"O76070" "O76070" -0.214476250236434 0.0292912607062011 0.097013962250879 "Control vs at-risk" "SNCG"
"Q5T280" "Q5T280" -0.241313618612299 0.0292996237321752 0.097013962250879 "Control vs at-risk" "SPOUT1"
"O15121" "O15121" -0.140250601338359 0.0293469230030608 0.0970948890061552 "Control vs at-risk" "DEGS1"
"Q92686" "Q92686" -0.699194840004065 0.0293553604795402 0.0970948890061552 "Control vs at-risk" "NRGN"
"P40938" "P40938" 0.242438516963599 0.029388627709932 0.097153135290425 "Control vs at-risk" "RFC3"
"Q9UM22" "Q9UM22" -0.153389948288165 0.0294524179563818 0.0973121690198878 "Control vs at-risk" "EPDR1"
"Q14197" "Q14197" -0.152684766594632 0.0294772098784431 0.0973422497582433 "Control vs at-risk" "MRPL58"
"Q9Y237" "Q9Y237" -0.144512066917397 0.0295491559926405 0.0974908863384828 "Control vs at-risk" "PIN4"
"Q92558" "Q92558" -0.0971590676181648 0.0295585045440112 0.0974908863384828 "Control vs at-risk" "WASF1"
"Q9Y487" "Q9Y487" 0.304681288046032 0.0295693550506083 0.0974908863384828 "Control vs at-risk" "ATP6V0A2"
